Recording timestamp,Pupil diameter left,Pupil diameter right
2026142,,
2026162,,2.77
2026182,3.09,2.96
2026202,3.15,
2026222,3.24,3.23
2026242,3.38,3.35
2026262,3.46,3.40
2026282,3.50,3.42
2026302,3.51,3.42
2026322,3.51,3.30
2026342,3.51,3.37
2026362,3.51,3.40
2026382,3.51,3.41
2026402,3.52,3.42
2026422,3.52,3.43
2026442,3.53,3.44
2026462,3.54,3.45
2026482,3.55,3.45
2026502,3.55,3.45
2026522,3.55,3.45
2026542,3.55,3.45
2026562,3.55,3.44
2026582,3.55,3.44
2026602,3.54,3.43
2026622,3.53,3.41
2026642,3.51,3.40
2026662,3.49,3.38
2026682,3.47,3.34
2026702,3.45,3.33
2026722,3.43,3.31
2026742,3.40,3.28
2026762,3.38,3.26
2026782,3.37,3.25
2026802,3.35,3.24
2026822,3.31,3.22
2026842,3.29,3.20
2026862,3.28,3.19
2026882,3.28,3.18
2026902,3.27,3.17
2026922,3.27,3.16
2026942,3.26,3.16
2026962,3.26,3.16
2026982,3.26,3.16
2027001,3.27,3.18
2027021,3.18,3.14
2027041,,
2027061,,
2027081,,
2027101,,
2027121,,
2027141,,
2027161,3.01,3.09
2027181,3.21,3.13
2027201,3.27,3.20
2027221,3.34,3.30
2027241,3.38,3.36
2027261,3.42,3.40
2027281,3.43,3.40
2027301,3.45,3.41
2027321,3.46,3.43
2027341,3.47,3.43
2027361,3.49,3.44
2027381,3.49,3.46
2027401,3.50,3.46
2027421,3.51,3.47
2027441,3.51,3.48
2027461,3.52,3.48
2027481,3.52,3.49
2027501,3.53,3.49
2027521,3.54,3.50
2027541,3.54,3.50
2027561,3.55,3.50
2027581,3.55,3.50
2027601,3.56,3.50
2027621,3.56,3.49
2027641,3.55,3.49
2027661,3.55,3.47
2027681,3.54,3.44
2027701,3.52,3.41
2027721,3.50,3.38
2027741,3.48,3.36
2027761,3.47,3.35
2027781,3.46,3.34
2027801,3.45,3.33
2027821,3.43,3.32
2027841,3.42,3.31
2027861,3.40,3.30
2027881,3.38,3.28
2027901,3.37,3.27
2027921,3.36,3.26
2027941,3.35,3.25
2027961,3.35,3.24
2027981,3.34,3.23
2028001,3.33,3.23
2028021,3.33,3.22
2028041,3.33,3.22
2028061,3.33,3.22
2028081,3.33,3.22
2028101,3.33,3.22
2028121,3.34,3.22
2028141,3.34,3.22
2028161,3.34,3.23
2028181,3.34,3.22
2028201,3.34,3.22
2028221,3.34,3.22
2028241,3.34,3.22
2028261,3.34,3.23
2028281,3.33,3.23
2028301,3.33,3.22
2028321,3.33,3.22
2028341,3.32,3.22
2028361,3.32,3.22
2028381,3.32,3.21
2028401,3.31,3.21
2028421,3.31,3.18
2028441,3.29,3.18
2028461,2.87,2.84
2028481,,
2028501,,
2028521,,
2028541,,
2028561,,
2028581,,
2028601,,2.64
2028620,2.84,2.63
2028640,2.84,2.73
2028660,,2.83
2028680,,
2028700,3.02,2.97
2028720,3.13,3.05
2028740,3.19,3.08
2028760,3.21,3.11
2028780,3.23,3.12
2028800,3.23,3.13
2028820,3.25,3.13
2028840,3.26,3.14
2028860,3.27,3.15
2028880,3.28,3.18
2028900,3.29,3.20
2028920,3.32,3.21
2028940,3.33,3.21
2028960,3.34,3.22
2028980,3.34,3.23
2029000,3.34,3.24
2029020,3.34,3.23
2029040,3.32,3.23
2029060,3.31,3.22
2029080,3.30,3.22
2029100,3.29,3.21
2029120,3.28,3.20
2029140,3.27,3.19
2029160,3.26,3.17
2029180,3.24,3.15
2029200,3.22,3.13
2029220,3.21,3.11
2029240,3.20,3.09
2029260,3.18,3.08
2029280,3.16,3.05
2029300,3.15,3.03
2029320,3.13,2.99
2029340,3.12,2.97
2029360,3.10,2.97
2029380,3.08,2.95
2029400,3.07,2.94
2029420,3.06,2.93
2029440,3.05,2.93
2029460,3.05,2.92
2029480,3.05,2.92
2029500,3.05,2.92
2029520,3.05,2.91
2029540,3.05,2.91
2029560,3.05,2.91
2029580,3.05,2.90
2029600,3.04,2.90
2029620,3.04,2.90
2029640,3.03,2.90
2029660,3.03,2.90
2029680,3.03,2.90
2029700,3.01,2.89
2029720,3.00,2.89
2029740,3.00,2.89
2029760,2.99,2.89
2029780,2.99,2.89
2029800,2.99,2.89
2029820,2.98,2.88
2029840,2.98,2.88
2029860,2.99,2.88
2029880,2.99,2.88
2029900,2.99,2.88
2029920,2.99,2.88
2029940,3.00,2.88
2029960,3.00,2.88
2029980,3.01,2.88
2030000,3.01,2.89
2030020,3.02,2.89
2030040,3.02,2.89
2030060,3.03,2.89
2030080,3.03,2.90
2030100,3.03,2.90
2030120,3.03,2.90
2030140,3.03,2.90
2030160,3.03,2.90
2030180,3.02,2.90
2030200,3.02,2.89
2030220,3.01,2.89
2030240,3.00,2.88
2030259,3.00,2.88
2030279,3.00,2.88
2030299,3.00,2.88
2030319,3.00,2.88
2030339,3.00,2.88
2030359,3.00,2.88
2030379,2.99,2.88
2030399,2.99,2.88
2030419,2.99,2.88
2030439,2.99,2.88
2030459,2.99,2.88
2030479,2.99,2.87
2030499,2.99,2.87
2030519,2.99,2.87
2030539,2.99,2.88
2030559,3.00,2.88
2030579,3.02,2.88
2030599,3.03,2.89
2030619,3.05,2.92
2030639,2.82,2.79
2030659,,
2030679,,
2030699,,
2030719,,
2030739,,
2030759,,2.73
2030779,2.77,2.74
2030799,2.86,2.85
2030819,3.02,2.95
2030839,3.09,2.99
2030859,3.13,3.00
2030879,3.15,3.01
2030899,3.16,3.01
2030919,3.16,3.01
2030939,3.16,3.01
2030959,3.16,3.02
2030979,3.16,3.02
2030999,3.17,3.02
2031019,3.17,3.03
2031039,3.17,3.03
2031059,3.17,3.03
2031079,3.17,3.03
2031099,3.16,3.04
2031119,3.16,3.04
2031139,3.15,3.03
2031159,3.14,3.02
2031179,3.13,3.02
2031199,3.12,3.01
2031219,3.11,2.99
2031239,3.09,2.97
2031259,3.07,2.96
2031279,3.06,2.94
2031299,3.04,2.91
2031319,3.03,2.90
2031339,3.02,2.88
2031359,3.01,2.87
2031379,3.00,2.85
2031399,2.99,2.84
2031419,2.98,2.83
2031439,2.97,2.83
2031459,2.97,2.82
2031479,2.96,2.81
2031499,2.96,2.81
2031519,2.96,2.81
2031539,2.97,2.81
2031559,2.97,2.81
2031579,2.97,2.82
2031599,2.98,2.82
2031619,2.99,2.84
2031639,2.75,2.82
2031659,,
2031679,,
2031699,,
2031719,,
2031739,,
2031759,,2.79
2031779,2.55,2.74
2031799,2.74,2.76
2031819,,2.80
2031839,2.93,2.85
2031858,3.03,2.91
2031878,3.10,2.96
2031898,3.12,3.01
2031918,3.15,3.04
2031938,3.16,3.06
2031958,3.17,3.08
2031978,3.17,3.10
2031998,3.19,3.10
2032018,3.21,3.11
2032038,3.21,3.11
2032058,3.22,3.14
2032078,3.23,3.15
2032098,3.25,3.16
2032118,3.26,3.16
2032138,3.24,3.16
2032158,3.24,3.16
2032178,3.24,3.16
2032198,3.23,3.15
2032218,3.23,3.14
2032238,3.22,3.13
2032258,3.20,3.09
2032278,3.19,3.08
2032298,3.17,3.07
2032318,3.15,3.05
2032338,3.13,3.02
2032358,3.12,3.01
2032378,3.11,2.99
2032398,3.10,2.98
2032418,3.08,2.97
2032438,,2.87
2032458,,
2032478,,
2032498,,
2032518,,
2032538,,3.61
2032558,,3.05
2032578,2.96,
2032598,,2.99
2032618,2.97,2.97
2032638,3.04,2.99
2032658,3.08,3.01
2032678,3.12,3.03
2032698,3.13,3.05
2032718,3.14,3.06
2032738,3.15,3.07
2032758,3.14,3.08
2032778,3.17,3.08
2032798,3.20,3.11
2032818,3.21,3.12
2032838,3.22,3.13
2032858,3.23,3.14
2032878,3.24,3.14
2032898,3.25,3.15
2032918,3.25,3.17
2032938,3.25,3.17
2032958,3.25,3.18
2032978,3.25,3.17
2032998,3.24,3.15
2033018,3.24,3.13
2033038,3.23,3.12
2033058,3.22,3.11
2033078,3.21,3.10
2033098,3.21,3.09
2033118,3.20,3.09
2033138,3.19,3.09
2033158,3.18,3.08
2033178,3.17,3.07
2033198,3.16,3.06
2033218,3.14,3.03
2033238,3.09,2.86
2033258,,
2033278,,
2033298,,
2033318,,
2033338,,
2033358,,
2033378,,
2033398,,2.77
2033418,2.94,2.77
2033438,2.90,2.84
2033458,2.95,2.91
2033478,3.02,2.98
2033497,3.08,3.02
2033517,3.12,3.04
2033537,3.14,3.05
2033557,3.16,3.06
2033577,3.17,3.06
2033597,3.18,3.08
2033617,3.20,3.09
2033637,3.21,3.10
2033657,3.22,3.10
2033677,3.22,3.11
2033697,3.23,3.12
2033717,3.24,3.12
2033737,3.24,3.13
2033757,3.24,3.13
2033777,3.23,3.12
2033797,3.23,3.12
2033817,3.22,3.11
2033837,3.22,3.11
2033857,3.21,3.10
2033877,3.20,3.09
2033897,3.18,3.08
2033917,3.16,3.06
2033937,3.13,3.04
2033957,3.12,3.02
2033977,3.11,3.01
2033997,3.11,3.00
2034017,3.10,2.99
2034037,3.09,2.98
2034057,3.08,2.97
2034077,3.08,2.97
2034097,3.08,2.96
2034117,3.07,2.96
2034137,3.09,2.98
2034157,2.63,
2034177,,
2034197,,
2034217,,
2034237,,
2034257,,
2034277,,
2034297,,
2034317,2.63,2.92
2034337,2.77,2.87
2034357,,2.91
2034377,,2.97
2034397,3.03,3.04
2034417,3.14,3.08
2034437,3.18,3.11
2034457,3.19,3.11
2034477,3.21,3.11
2034497,3.21,3.11
2034517,3.22,3.11
2034537,3.22,3.11
2034557,3.23,3.12
2034577,3.24,3.15
2034597,3.24,3.16
2034617,3.24,3.17
2034637,3.23,3.17
2034657,3.23,3.16
2034677,2.73,3.04
2034697,,
2034717,,
2034737,,
2034757,,
2034777,,
2034797,,2.27
2034817,2.54,2.60
2034837,2.76,
2034857,2.87,2.78
2034877,2.95,2.89
2034897,,
2034917,3.00,2.95
2034937,3.03,2.99
2034957,3.06,3.01
2034977,3.08,3.02
2034997,3.10,3.02
2035017,3.11,3.03
2035037,3.13,3.05
2035057,3.13,3.05
2035077,3.17,3.07
2035097,3.17,3.08
2035116,3.19,3.10
2035136,3.20,3.12
2035156,3.20,3.13
2035176,3.20,3.13
2035196,3.20,3.13
2035216,3.20,3.13
2035236,3.20,3.11
2035256,3.18,3.10
2035276,3.17,3.10
2035296,3.16,3.09
2035316,3.14,3.06
2035336,3.13,3.03
2035356,3.11,3.02
2035376,3.11,3.02
2035396,3.10,3.01
2035416,3.10,3.01
2035436,3.09,3.01
2035456,3.09,3.01
2035476,3.09,3.01
2035496,3.09,3.02
2035516,3.09,3.02
2035536,3.09,3.02
2035556,3.10,3.03
2035576,3.11,3.03
2035596,3.12,3.03
2035616,3.14,3.04
2035636,3.14,3.05
2035656,3.16,3.05
2035676,3.17,3.06
2035696,3.19,3.07
2035716,3.20,3.08
2035736,3.21,3.09
2035756,3.22,3.10
2035776,3.23,3.11
2035796,3.25,3.12
2035816,3.26,3.13
2035836,3.27,3.15
2035856,3.28,3.16
2035876,3.29,3.17
2035896,3.29,3.17
2035916,3.30,3.18
2035936,3.31,3.19
2035956,3.32,3.19
2035976,3.32,3.20
2035996,3.33,3.21
2036016,3.34,3.22
2036036,3.35,3.22
2036056,3.35,3.23
2036076,3.36,3.24
2036096,3.36,3.25
2036116,3.37,3.25
2036136,3.37,3.26
2036156,3.38,3.27
2036176,3.39,3.27
2036196,3.39,3.28
2036216,3.39,3.28
2036236,3.40,3.29
2036256,3.41,3.29
2036276,3.41,3.30
2036296,3.42,3.31
2036316,3.43,3.31
2036336,3.44,3.32
2036356,3.44,3.32
2036376,3.45,3.33
2036396,3.47,3.34
2036416,3.48,3.35
2036436,3.48,3.36
2036456,3.50,3.37
2036476,3.51,3.38
2036496,3.52,3.40
2036516,3.53,3.41
2036536,3.53,3.42
2036556,3.54,3.43
2036576,3.55,3.44
2036596,3.56,3.45
2036616,3.56,3.46
2036636,3.57,3.46
2036656,3.57,3.46
2036676,3.57,3.46
2036696,3.57,3.46
2036715,3.57,3.46
2036736,3.57,3.46
2036755,3.56,3.46
2036775,3.56,3.45
2036795,3.56,3.45
2036815,3.56,3.45
2036835,3.57,3.45
2036855,3.58,3.45
2036875,3.58,3.46
2036895,3.59,3.46
2036915,3.60,3.47
2036935,3.61,3.47
2036955,3.61,3.48
2036975,3.36,3.21
2036995,,
2037015,,
2037035,,
2037055,,
2037075,,
2037095,,2.45
2037115,3.13,2.71
2037135,3.22,2.95
2037155,3.33,3.14
2037175,3.46,3.32
2037195,3.57,3.48
2037215,,3.55
2037235,3.64,3.58
2037255,3.67,3.60
2037275,3.67,3.60
2037295,3.67,3.61
2037315,3.68,3.61
2037335,3.68,3.61
2037355,3.69,3.62
2037375,3.70,3.62
2037395,3.70,3.63
2037415,3.71,3.63
2037435,3.71,3.63
2037455,3.72,3.64
2037475,3.72,3.64
2037495,3.72,3.64
2037515,3.71,3.64
2037535,3.71,3.64
2037555,3.70,3.64
2037575,3.69,3.63
2037595,3.68,3.62
2037615,3.68,3.61
2037635,3.67,3.60
2037655,3.63,3.58
2037675,3.60,3.57
2037695,3.59,3.54
2037715,3.58,3.52
2037735,3.57,3.50
2037755,3.55,3.48
2037775,3.54,3.46
2037795,3.53,3.43
2037815,3.52,3.41
2037835,3.50,3.39
2037855,3.49,3.38
2037875,3.48,3.36
2037895,3.47,3.35
2037915,3.46,3.35
2037935,3.46,3.35
2037955,,2.94
2037975,,
2037995,,
2038015,,
2038035,,
2038055,,
2038075,,
2038095,,
2038115,,
2038135,2.95,2.83
2038155,3.11,2.91
2038175,3.22,3.11
2038195,3.31,
2038215,3.40,3.31
2038235,3.48,3.44
2038255,3.52,3.50
2038275,,3.53
2038295,3.60,3.55
2038315,3.63,3.56
2038334,3.65,3.57
2038354,3.67,3.59
2038374,3.68,3.60
2038394,3.68,3.61
2038414,3.69,3.62
2038434,3.69,3.62
2038454,3.70,3.64
2038474,3.72,3.64
2038494,3.71,3.64
2038514,3.71,3.64
2038534,3.70,3.63
2038554,3.69,3.60
2038574,3.68,3.58
2038594,3.67,3.56
2038614,3.66,3.55
2038634,3.63,3.54
2038654,3.61,3.53
2038674,3.59,3.49
2038694,3.58,3.47
2038714,3.56,3.46
2038734,3.55,3.44
2038754,3.54,3.43
2038774,3.53,3.42
2038794,3.53,3.41
2038814,3.52,3.41
2038834,3.51,3.39
2038854,3.50,3.39
2038874,3.50,3.38
2038894,3.49,3.37
2038914,3.48,3.35
2038934,3.47,3.34
2038954,3.46,3.33
2038974,3.45,3.32
2038994,3.44,3.30
2039014,3.43,3.29
2039034,3.42,3.28
2039054,3.40,3.27
2039074,3.39,3.26
2039094,3.38,3.25
2039114,3.38,3.24
2039134,3.37,3.24
2039154,3.38,3.24
2039174,3.37,3.24
2039194,3.37,3.24
2039214,3.37,3.24
2039234,3.37,3.24
2039254,3.37,3.24
2039274,3.37,3.24
2039294,3.36,3.24
2039314,3.36,3.25
2039334,3.36,3.25
2039354,3.35,3.25
2039374,3.36,3.24
2039394,3.36,3.24
2039414,3.36,3.24
2039434,3.36,3.24
2039454,3.36,3.24
2039474,3.36,3.24
2039494,3.36,3.24
2039514,3.36,3.24
2039534,3.35,3.23
2039554,3.35,3.23
2039574,3.35,3.23
2039594,3.35,3.23
2039614,3.36,3.23
2039634,3.36,3.22
2039654,3.36,3.22
2039674,3.36,3.21
2039694,3.36,3.20
2039714,3.35,3.20
2039734,3.35,3.20
2039754,3.35,3.20
2039774,3.35,3.20
2039794,3.35,3.21
2039814,3.36,3.21
2039834,3.36,3.21
2039854,3.36,3.21
2039874,3.36,3.22
2039894,3.37,3.24
2039914,3.36,3.24
2039934,3.36,3.24
2039954,3.36,3.24
2039973,3.35,3.24
2039993,3.35,3.24
2040013,3.35,3.24
2040033,3.35,3.24
2040053,3.35,3.24
2040073,3.34,3.22
2040093,3.34,3.19
2040113,3.34,3.19
2040133,3.34,3.18
2040153,3.34,3.18
2040173,3.34,3.18
2040193,3.33,3.18
2040213,3.31,3.18
2040233,3.29,3.18
2040253,3.28,3.17
2040273,3.27,3.17
2040293,3.26,3.16
2040313,3.26,3.16
2040333,3.26,3.16
2040353,3.25,3.15
2040373,3.25,3.15
2046310,3.84,
2046330,3.85,3.78
2046350,3.85,3.78
2046370,3.89,3.78
2046390,3.90,3.80
2046410,3.90,
2046430,3.91,
2046450,3.68,3.33
2046469,,
2046489,,
2046509,,
2046529,,
2046549,,
2046569,,
2046589,3.33,3.49
2046609,3.28,
2046629,3.33,3.34
2046649,,3.31
2046669,3.38,3.31
2046689,3.40,3.31
2046709,3.41,3.31
2046729,3.40,3.29
2046749,3.37,3.25
2046769,3.34,
2046789,3.35,3.24
2046809,3.38,3.25
2046829,3.38,3.28
2046849,3.29,3.23
2046869,3.31,3.21
2046889,3.32,
2046909,3.32,
2046929,3.30,
2046949,3.28,
2046969,3.27,
2046989,3.23,
2047009,3.20,3.17
2047029,3.18,
2047049,3.15,3.07
2047069,3.14,3.03
2047089,3.13,
2047109,2.74,2.76
2047129,,
2047149,,
2047169,,
2047189,,
2047209,,
2047229,,
2047249,,2.64
2047269,2.66,2.75
2047289,2.84,
2047309,2.96,2.83
2047329,3.00,
2047349,3.02,2.88
2047369,3.04,2.92
2047389,3.05,
2047409,3.06,
2047429,3.07,
2047449,3.08,
2047469,,
2047489,3.10,
2047509,3.15,
2047529,3.19,3.02
2047549,3.21,3.07
2047569,3.22,
2047589,3.23,
2047609,3.25,
2047629,3.23,3.07
2047649,3.21,3.09
2047669,3.16,3.08
2047689,3.17,3.06
2047709,3.15,3.03
2047729,3.10,3.06
2047749,3.14,3.07
2047769,3.15,
2047789,3.15,3.08
2047809,3.14,3.05
2047829,3.14,3.03
2047849,3.13,2.99
2047869,3.13,
2047889,3.12,
2047909,3.12,
2047929,3.11,2.95
2047949,3.11,
2047969,,
2047989,,
2048009,3.10,2.93
2048029,,2.93
2048049,,
2048069,,
2048088,,3.00
2048108,,
2048128,,
2048148,,
2048168,3.12,2.97
2048188,3.12,
2048208,3.13,
2048228,3.14,
2048248,3.16,
2048268,3.14,3.00
2048288,,
2048308,3.18,3.03
2048328,3.18,3.06
2048348,3.19,3.08
2048368,3.19,
2048388,3.21,
2048408,3.23,
2048428,3.25,3.10
2048448,3.23,
2048468,4.81,2.75
2048488,,
2048508,,
2048528,,
2048548,,
2048568,,
2048588,,
2048608,,2.84
2048628,3.68,
2048648,3.27,
2048668,3.19,2.98
2048688,3.23,
2048708,3.30,
2048728,3.35,
2048748,3.36,3.10
2048768,3.36,3.15
2048788,3.38,3.18
2048808,3.39,3.20
2048828,3.40,
2048848,3.41,3.22
2048868,3.42,3.25
2048888,3.44,3.26
2048908,3.45,3.26
2048928,3.46,3.27
2048948,3.46,3.27
2048968,3.45,3.26
2048988,3.45,3.25
2049008,3.44,3.24
2049028,3.43,3.22
2049048,3.42,3.21
2049068,3.41,3.20
2049088,3.39,3.18
2049108,3.37,3.17
2049128,3.35,3.16
2049148,3.34,3.14
2049168,3.32,3.13
2049188,3.31,3.12
2049208,3.30,3.12
2049228,3.28,3.11
2049248,3.27,3.11
2049268,3.26,3.09
2049288,3.26,3.09
2049308,3.25,3.08
2049328,3.25,3.07
2049348,3.25,3.07
2049368,3.24,3.06
2049388,3.24,3.06
2049408,3.24,3.05
2049428,3.24,3.05
2049448,3.24,3.05
2049468,3.24,3.04
2049488,3.24,3.04
2049508,3.24,3.04
2049528,3.24,3.04
2049548,3.23,3.03
2049568,3.23,3.03
2049588,3.22,3.03
2049608,3.22,
2049628,3.21,3.02
2049648,3.21,3.02
2049668,3.20,3.01
2049688,3.19,3.01
2049708,3.19,2.99
2049727,3.19,2.99
2049747,3.19,3.00
2049767,3.19,3.00
2049787,3.18,3.00
2049807,3.18,3.00
2049827,3.18,3.00
2049847,3.18,3.00
2049867,3.17,3.00
2049887,3.17,3.01
2049907,3.17,3.01
2049927,3.16,3.00
2049947,3.17,3.00
2049967,3.17,3.02
2049987,3.17,3.03
2050007,3.17,3.04
2050027,3.18,3.03
2050047,3.18,3.02
2050067,3.18,3.02
2050087,3.18,3.03
2050107,3.19,3.02
2050127,,2.83
2050147,,
2050167,,
2050187,,
2050207,,
2050227,,
2050247,,
2050267,,
2050287,2.92,2.84
2050307,2.99,2.90
2050327,3.09,3.00
2050347,3.15,3.06
2050367,3.18,3.10
2050387,3.21,3.11
2050407,3.23,3.14
2050427,3.25,3.13
2050447,3.28,3.15
2050467,3.29,3.16
2050487,3.31,3.17
2050507,3.32,3.18
2050527,3.34,3.19
2050547,3.35,3.20
2050567,3.38,3.21
2050587,3.39,3.21
2050607,3.40,3.22
2050627,3.41,3.22
2050647,3.42,3.24
2050667,3.41,3.24
2050687,3.40,3.23
2050707,3.39,3.22
2050727,3.37,3.21
2050747,3.36,3.20
2050767,3.36,3.18
2050787,3.35,3.17
2050807,3.34,3.16
2050827,3.34,3.15
2050847,3.32,3.11
2050867,3.28,3.08
2050887,3.32,3.06
2050907,3.33,3.07
2050927,3.33,3.07
2050947,3.33,3.07
2050967,3.32,3.08
2050987,3.31,3.08
2051007,3.30,3.08
2051027,3.30,3.08
2051047,3.31,3.08
2051067,3.31,3.08
2051087,3.32,3.08
2051107,3.30,3.09
2051127,3.28,3.03
2051147,3.32,3.09
2051167,3.33,3.10
2051187,3.33,3.10
2051207,3.33,3.09
2051227,3.32,3.09
2051247,3.31,3.09
2051267,3.31,3.08
2051287,3.30,3.07
2051306,2.91,2.76
2051326,,
2051346,,
2051366,,
2051386,,
2051406,,
2051426,,
2051446,,2.80
2051466,2.90,2.75
2051486,3.09,2.83
2051506,3.16,2.96
2051526,3.22,3.07
2051546,3.26,3.13
2051566,3.28,3.16
2051586,3.30,3.19
2051606,3.32,3.20
2051626,3.33,3.20
2051646,3.34,3.20
2051666,3.34,3.20
2051686,3.35,3.21
2051706,3.35,3.22
2051726,3.36,3.23
2051746,3.37,3.23
2051766,3.38,3.24
2051786,3.39,3.25
2051806,3.40,3.26
2051826,3.40,3.26
2051846,3.41,3.27
2051866,3.42,3.27
2051886,3.42,3.27
2051906,3.41,3.27
2051926,3.40,3.26
2051946,3.37,3.24
2051966,3.34,3.21
2051986,3.32,3.18
2052006,3.29,3.16
2052026,3.28,3.14
2052046,3.27,3.13
2052066,3.27,3.13
2052086,3.28,3.12
2052106,3.28,3.12
2052126,3.28,3.13
2052146,3.28,3.13
2052166,3.29,3.14
2052186,3.30,3.14
2052206,3.30,3.14
2052226,3.31,3.15
2052246,3.32,3.15
2052266,3.33,3.16
2052286,3.33,3.16
2052306,3.34,3.17
2052326,3.34,3.18
2052346,3.35,3.19
2052366,3.36,3.20
2052386,3.37,3.22
2052406,3.39,3.25
2052426,3.41,3.29
2052446,3.43,3.30
2052466,3.44,3.31
2052486,3.46,3.31
2052506,3.47,3.32
2052526,3.48,3.32
2052546,3.48,3.32
2052566,3.49,3.33
2052586,3.49,3.33
2052606,3.49,3.33
2052626,3.49,3.33
2052646,3.50,3.34
2052666,3.50,3.34
2052686,3.50,3.34
2052706,3.55,3.34
2052726,3.55,3.35
2052746,3.53,3.35
2052766,3.53,3.35
2052786,3.50,3.32
2052806,3.48,3.32
2052826,3.45,3.29
2052846,3.43,3.27
2052866,3.41,3.26
2052886,3.41,3.25
2052906,3.40,3.24
2052925,3.40,3.22
2052946,3.40,3.25
2052965,3.38,3.24
2052985,3.35,3.22
2053005,3.33,3.20
2053025,3.34,3.21
2053045,3.34,3.23
2053065,3.31,3.23
2053085,,
2053105,,
2053125,,
2053145,,
2053165,,
2053185,,
2053205,2.82,3.03
2053225,2.86,3.00
2053245,3.00,3.14
2053265,3.09,3.21
2053285,3.19,3.21
2053305,,
2053325,,
2053345,,
2053365,,
2053385,,
2053405,2.80,3.00
2053425,3.07,3.09
2053445,3.25,3.19
2053465,3.31,3.23
2053485,3.30,3.25
2053505,3.33,3.26
2053525,2.64,3.15
2053545,,
2053565,,
2053585,,
2053605,2.94,3.01
2053625,3.23,3.20
2053645,3.32,3.27
2053665,3.35,3.28
2053685,3.34,3.27
2053705,3.33,3.26
2053725,3.33,3.23
2053745,3.33,3.22
2053765,3.34,3.23
2053785,,
2053805,,
2053825,,
2053845,,2.52
2053865,3.37,3.00
2053885,3.26,3.16
2053905,3.31,3.18
2053925,3.31,3.17
2053945,3.29,3.14
2053965,3.27,3.12
2053985,3.24,3.10
2054005,3.24,3.07
2054025,3.24,3.05
2054045,3.24,3.01
2054065,3.22,3.00
2054085,3.19,2.98
2054105,3.18,2.97
2054125,3.16,2.94
2054145,3.15,2.94
2054165,3.13,2.93
2054185,3.12,2.92
2054205,3.10,2.89
2054225,3.06,2.89
2054245,3.01,2.87
2054265,2.94,2.87
2054285,3.00,2.87
2054305,2.99,2.86
2054325,3.00,2.86
2054345,3.00,2.87
2054365,3.02,2.87
2054385,3.03,2.89
2054405,3.01,2.89
2054425,3.02,2.90
2054445,3.04,2.92
2054465,3.05,2.94
2054485,3.05,2.95
2054505,3.08,2.97
2054525,3.11,2.97
2054544,3.17,2.90
2054564,,
2054584,,
2054604,,
2054624,4.46,
2054644,3.58,2.75
2054664,3.21,2.87
2054684,3.05,2.88
2054704,3.03,2.91
2054724,3.02,2.93
2054744,3.04,2.95
2054764,,
2054784,,
2054804,,
2054824,,
2054844,2.79,2.78
2054864,3.01,2.93
2054884,3.07,2.96
2054904,3.10,2.95
2054924,3.10,2.95
2054944,3.12,2.98
2054964,4.06,
2054984,,
2055004,,
2055024,,
2055044,6.69,
2055064,4.40,2.89
2055084,3.65,2.99
2055104,3.34,2.99
2055124,3.21,2.99
2055144,3.11,2.95
2055164,3.10,2.94
2055184,3.10,2.90
2055204,3.09,2.90
2055224,3.10,2.89
2055244,3.10,2.89
2055264,3.12,2.88
2055284,3.12,2.89
2055304,3.13,2.89
2055324,3.13,2.90
2055344,3.14,2.93
2055364,3.13,2.95
2055384,3.13,2.95
2055404,3.13,2.97
2055424,3.15,2.99
2055444,3.15,3.00
2055464,3.15,3.00
2055484,3.16,3.02
2055504,,
2055524,,
2055544,,
2055564,,
2055584,4.72,
2055604,3.69,4.36
2055624,3.41,3.58
2055644,3.28,3.27
2055664,3.26,3.14
2055684,3.24,3.12
2055704,3.24,3.08
2055724,3.22,3.09
2055744,3.23,3.09
2055764,3.24,3.09
2055784,3.25,3.10
2055804,3.26,3.10
2055824,3.27,3.11
2055844,3.27,3.14
2055864,3.28,3.16
2055884,3.28,3.14
2055904,3.29,3.15
2055924,3.30,3.15
2055944,3.31,3.14
2055964,3.30,3.13
2055984,3.27,3.11
2056004,3.25,3.11
2056024,3.26,3.09
2056044,3.26,3.07
2056064,3.27,3.07
2056084,3.26,3.07
2056104,3.26,3.07
2056124,3.26,3.07
2056144,3.27,3.08
2056164,3.29,3.08
2056183,3.31,3.10
2056204,3.31,3.11
2056223,3.31,3.12
2056243,3.31,3.14
2056263,3.31,3.13
2056283,3.31,3.13
2056303,3.34,3.14
2056323,3.34,3.13
2056343,3.34,3.13
2056363,3.35,3.13
2056383,3.35,3.13
2056403,3.34,3.12
2056423,3.34,3.12
2056443,3.33,3.11
2056463,3.33,3.10
2056483,3.32,3.09
2056503,3.32,3.10
2056523,3.31,3.09
2056543,3.31,3.10
2056563,3.31,3.10
2056583,3.31,3.11
2056603,3.33,3.14
2056623,3.24,3.12
2056643,3.31,3.20
2056663,3.36,3.25
2056683,3.37,3.27
2056703,3.37,3.28
2056723,3.37,3.28
2056743,3.37,3.27
2056763,3.38,3.28
2056783,3.39,3.32
2056803,3.40,3.34
2056823,3.42,3.36
2056843,3.43,3.34
2056863,3.41,3.29
2056883,3.47,3.32
2056903,3.49,3.33
2056923,3.49,3.32
2056943,3.49,3.32
2056963,3.49,3.31
2056983,3.48,3.30
2057003,3.44,3.28
2057023,3.42,3.27
