Recording timestamp,Pupil diameter left,Pupil diameter right
1238291,3.86,4.00
1238311,3.85,3.99
1238331,3.85,3.98
1238351,3.84,3.97
1238371,3.84,3.96
1238391,3.83,3.95
1238411,3.82,3.94
1238430,3.81,3.93
1238450,3.80,3.92
1238470,3.79,3.91
1238490,3.77,3.89
1238510,3.75,3.87
1238530,3.72,3.85
1238550,3.70,3.83
1238570,3.68,3.81
1238590,3.65,3.78
1238610,3.63,3.76
1238630,3.61,3.75
1238650,3.59,3.73
1238670,3.58,3.72
1238690,3.57,3.71
1238710,3.55,3.70
1238730,3.55,3.69
1238750,3.54,3.69
1238770,3.53,3.69
1238790,3.53,3.68
1238810,3.52,3.68
1238830,3.52,3.67
1238850,3.52,3.66
1238870,3.52,3.66
1238890,3.52,3.65
1238910,3.51,3.65
1238930,3.51,3.65
1238950,3.50,3.64
1238970,3.50,3.64
1238990,3.50,3.64
1239010,3.50,3.64
1239030,3.50,3.64
1239050,3.50,3.64
1239070,3.51,3.64
1239090,3.49,3.64
1239110,3.50,3.64
1239130,3.50,3.64
1239150,3.50,3.64
1239170,3.50,3.64
1239190,3.49,3.64
1239210,3.49,3.64
1239230,3.49,3.64
1239250,3.49,3.64
1239270,3.49,3.64
1239290,3.49,3.64
1239310,3.49,3.64
1239330,3.49,3.64
1239350,3.49,3.64
1239370,3.50,3.65
1239390,3.51,3.66
1239410,3.51,3.66
1239430,3.53,3.67
1239450,3.54,3.68
1239470,3.54,3.69
1239490,3.55,3.70
1239510,3.55,3.71
1239530,3.55,3.71
1239550,3.55,3.71
1239570,3.55,3.71
1239590,3.55,3.71
1239610,3.54,3.71
1239630,3.54,3.71
1239650,3.54,3.71
1239670,3.54,3.71
1239690,3.55,3.71
1239710,3.55,3.71
1239730,3.55,3.71
1239750,3.56,3.71
1239770,3.57,3.71
1239790,3.57,3.71
1239810,3.57,3.71
1239830,3.58,3.71
1239850,3.58,3.71
1239870,3.57,3.71
1239890,3.57,3.71
1239910,3.56,3.71
1239930,3.56,3.71
1239950,3.55,3.71
1239970,3.53,3.71
1239990,3.53,3.70
1240010,3.52,3.70
1240030,3.52,3.70
1240049,3.53,3.70
1240070,3.53,3.70
1240089,3.54,3.72
1240109,3.55,3.71
1240129,3.56,3.72
1240149,3.57,3.73
1240169,3.58,3.73
1240189,3.60,3.74
1240209,3.60,3.74
1240229,3.61,3.74
1240249,3.61,3.75
1240269,3.62,3.75
1240289,3.62,3.75
1240309,3.62,3.76
1240329,3.63,3.76
1240349,3.64,3.77
1240369,3.64,3.77
1240389,3.64,3.77
1240409,3.65,3.77
1240429,3.66,3.78
1240449,3.67,3.79
1240469,3.67,3.79
1240489,3.67,3.80
1240509,3.67,3.81
1240529,3.67,3.81
1240549,3.67,3.81
1240569,3.67,3.82
1240589,3.67,3.82
1240609,3.67,3.82
1240629,3.66,3.82
1240649,3.66,3.82
1240669,3.65,3.81
1240689,3.66,3.81
1240709,3.65,3.80
1240729,3.65,3.80
1240749,3.65,3.79
1240769,3.66,3.79
1240789,3.66,3.79
1240809,3.66,3.79
1240829,3.67,3.79
1240849,3.67,3.79
1240869,3.67,3.79
1240889,3.67,3.80
1240909,3.67,3.80
1240929,3.68,3.80
1240949,3.68,3.81
1240969,3.68,3.81
1240989,3.68,3.82
1241009,3.69,3.83
1241029,3.70,3.84
1241049,3.70,3.85
1241069,3.72,3.86
1241089,3.73,3.87
1241109,3.74,3.88
1241129,3.75,3.90
1241149,3.76,3.91
1241169,3.77,3.92
1241189,3.78,3.93
1241209,3.79,3.94
1241229,3.79,3.94
1241249,3.80,3.94
1241269,3.79,3.94
1241289,3.78,3.94
1241309,3.78,3.94
1241329,3.77,3.93
1241349,3.76,3.93
1241369,3.76,3.93
1241389,3.75,3.92
1241409,3.76,3.93
1241429,3.76,3.93
1241449,3.76,3.93
1241469,3.76,3.94
1241489,3.78,3.94
1241509,3.78,3.94
1241529,3.79,3.95
1241549,3.80,3.95
1241569,3.80,3.96
1241589,3.80,3.96
1241609,3.79,3.96
1241629,3.79,3.96
1241649,3.79,3.96
1241669,3.79,3.96
1241689,3.79,3.96
1241708,3.79,3.97
1241728,3.80,3.97
1241748,3.80,3.97
1241768,3.82,3.98
1241788,3.83,3.98
1241808,3.84,3.99
1241828,3.84,4.00
1241848,3.85,4.01
1241868,3.86,4.01
1241888,3.86,4.01
1241908,3.87,4.01
1241928,3.88,4.01
1241948,3.88,4.02
1241968,3.89,4.02
1241988,3.89,4.02
1242008,3.89,4.02
1242028,3.90,4.02
1242048,3.90,4.02
1242068,3.91,4.02
1242088,3.91,4.03
1242108,3.92,4.04
1242128,3.93,4.04
1242148,3.93,4.05
1242168,3.94,4.06
1242188,3.94,4.07
1242208,3.95,4.08
1242228,3.95,4.08
1242248,3.95,4.09
1242268,3.96,4.10
1242288,3.96,4.11
1242308,3.96,4.11
1242328,3.95,4.11
1242348,3.95,4.11
1242368,3.95,4.12
1242388,3.95,4.12
1242408,3.96,4.13
1242428,3.96,4.13
1242448,3.97,4.14
1242468,3.98,4.14
1242488,4.00,4.15
1242508,4.01,4.16
1242528,4.02,4.17
1242548,4.03,4.17
1242568,4.04,4.18
1242588,4.05,4.18
1242608,4.05,4.18
1242628,4.05,4.18
1242648,4.05,4.19
1242668,4.05,4.18
1242688,4.05,4.18
1242708,4.04,4.18
1242728,4.05,4.18
1242748,4.05,4.18
1242768,4.05,4.19
1242788,4.06,4.20
1242808,4.06,4.20
1242828,4.06,4.20
1242848,4.06,4.21
1242868,4.06,4.21
1242888,4.05,4.21
1242908,4.04,4.20
1242928,4.03,4.19
1242948,4.02,4.15
1242968,3.96,4.13
1242988,3.94,4.11
1243008,3.92,4.10
1243028,3.92,4.09
1243048,3.92,4.08
1243068,3.92,4.07
1243088,3.92,4.06
1243108,3.92,4.05
1243128,3.92,4.05
1243148,3.92,4.05
1243168,3.92,4.05
1243188,3.92,4.06
1243208,3.92,4.06
1243228,3.92,4.05
1243248,3.92,4.05
1243268,3.92,4.05
1243288,3.92,4.05
1243308,3.93,4.05
1243328,3.93,4.05
1243347,3.93,4.05
1243367,3.94,4.05
1243387,3.95,4.06
1243407,3.98,4.06
1243427,4.00,4.08
1243447,4.01,4.10
1243467,4.02,4.11
1243487,4.02,4.12
1243507,4.02,4.12
1243527,4.03,4.14
1243547,4.04,4.16
1243567,4.05,4.18
1243587,4.06,4.20
1243607,4.07,4.22
1243627,4.08,4.23
1243647,4.09,4.23
1243667,4.09,4.24
1243687,4.10,4.24
1243707,4.10,4.24
1243727,4.10,4.25
1243747,4.08,4.24
1243767,4.07,4.24
1243787,4.07,4.24
1243807,4.07,4.23
1243827,4.07,4.23
1243847,4.06,4.22
1243867,4.06,4.21
1243887,4.05,4.20
1243907,4.05,4.19
1243927,4.04,4.19
1243947,4.05,4.18
1243967,4.05,4.17
1243987,4.04,4.16
1244007,4.04,4.16
1244027,4.04,4.16
1244047,4.04,4.15
1244067,4.04,4.15
1244087,4.04,4.14
1244107,4.04,4.13
1244127,4.04,4.14
1244147,4.04,4.14
1244167,4.04,4.14
1244187,4.05,4.15
1244207,4.05,4.16
1244227,4.06,4.17
1244247,4.07,4.18
1244267,4.07,4.19
1244287,4.08,4.19
1244307,4.08,4.19
1244327,4.08,4.20
1244347,4.09,4.20
1244367,4.09,4.20
1244387,4.09,4.20
1244407,4.09,4.20
1244427,4.09,4.20
1244447,4.09,4.20
1244467,4.09,4.22
1244487,4.05,4.18
1244507,4.02,4.07
1244527,4.00,3.91
1244547,3.96,3.86
1244567,3.96,3.89
1244587,3.97,3.99
1244607,4.00,4.11
1244627,4.02,4.18
1244647,4.05,4.22
1244667,4.07,4.23
1244687,4.08,4.23
1244707,4.07,4.24
1244727,4.07,4.24
1244747,4.07,4.24
1244767,4.07,4.24
1244787,4.08,4.24
1244807,4.09,4.25
1244827,4.09,4.26
1244847,4.10,4.26
1244867,4.10,4.26
1244887,4.11,4.26
1244907,4.12,4.29
1244927,4.12,4.29
1244947,4.13,4.30
1244966,4.14,4.31
1244986,4.16,4.32
1245006,4.16,4.32
1245026,4.16,4.32
1245046,4.16,4.33
1245066,4.16,4.33
1245086,4.16,4.34
1245106,4.16,4.34
1245126,4.14,4.33
1245146,4.14,4.33
1245166,4.13,4.32
1245186,4.13,4.31
1245206,4.13,4.30
1245226,4.12,4.30
1245246,4.12,4.29
1245266,4.12,4.29
1245286,4.11,4.29
1245306,4.11,4.30
1245326,4.11,4.30
1245346,4.12,4.31
1245366,4.12,4.31
1245386,4.12,4.32
1245406,4.13,4.32
1245426,4.14,4.33
1245446,4.14,4.34
1245466,4.15,4.34
1245486,4.16,4.35
1245506,4.17,4.36
1245526,4.18,4.37
1245546,4.19,4.38
1245566,4.20,4.38
1245586,4.20,4.38
1245606,4.20,4.38
1245626,4.20,4.38
1245646,4.20,4.38
1245666,4.20,4.38
1245686,4.20,4.38
1245706,4.20,4.38
1245726,4.20,4.37
1245746,4.19,4.37
1245766,4.19,4.36
1245786,4.18,4.35
1245806,4.17,4.35
1245826,4.17,4.34
1245846,4.16,4.33
1245866,4.15,4.32
1245886,4.15,4.31
1245906,4.14,4.30
1245926,4.14,4.30
1245946,4.13,4.29
1245966,4.13,4.29
1245986,4.13,4.28
1246006,4.13,4.28
1246026,4.13,4.28
1246046,4.13,4.27
1246066,4.13,4.27
1246086,4.13,4.28
1246106,4.13,4.28
1246126,4.13,4.28
1246146,4.14,4.28
1246166,4.14,4.29
1246186,4.14,4.29
1246206,4.14,4.30
1246226,4.14,4.30
1246246,4.14,4.31
1246266,4.14,4.31
1246286,4.15,4.31
1246306,4.15,4.32
1246326,4.15,4.32
1246346,4.16,4.33
1246366,4.16,4.33
1246386,4.16,4.33
1246406,4.17,4.34
1246426,4.17,4.34
1246446,4.18,4.35
1246466,4.18,4.35
1246486,4.18,4.35
1246506,4.18,4.35
1246526,4.18,4.35
1246546,4.18,4.35
1246566,4.17,4.35
1246586,4.17,4.35
1246606,4.17,4.35
1246625,4.17,4.35
1246645,4.17,4.35
1246665,4.16,4.35
1246685,4.17,4.35
1246705,4.17,4.36
1246725,4.17,4.36
1246745,4.17,4.36
1246765,4.18,4.37
1246785,4.19,4.37
1246805,4.19,4.37
1246825,4.20,4.37
1246845,4.22,4.38
1246865,4.23,4.39
1246885,4.24,4.39
1246905,4.25,4.40
1246925,4.26,4.41
1246945,4.27,4.42
1246965,4.29,4.43
1246985,4.30,4.44
1247005,4.31,4.45
1247025,4.32,4.46
1247045,4.32,4.47
1247065,4.33,4.48
1247085,4.34,4.49
1247105,4.35,4.50
1247125,4.35,4.51
1247145,4.36,4.51
1247165,4.36,4.51
1247185,4.37,4.52
1247205,4.37,4.53
1247225,4.37,4.53
1247245,4.37,4.53
1247265,4.38,4.53
1247285,4.38,4.52
1247305,4.38,4.52
1247325,4.38,4.52
1247345,4.38,4.52
1247365,4.38,4.51
1247385,4.38,4.51
1247405,4.38,4.50
1247425,4.38,4.50
1247445,4.37,4.50
1247465,4.37,4.50
1247485,4.37,4.50
1247505,4.36,4.50
1247525,4.36,4.50
1247545,4.35,4.50
1247565,4.35,4.51
1247585,4.35,4.52
1247605,4.35,4.52
1247625,4.36,4.53
1247645,4.36,4.53
1247665,4.36,4.55
1247685,4.36,4.56
1247705,4.37,4.56
1247725,4.38,4.57
1247745,4.39,4.58
1247765,4.40,4.59
1247785,4.41,4.60
1247805,4.42,4.61
1247825,4.43,4.62
1247845,4.44,4.63
1247865,4.46,4.64
1247885,4.46,4.64
1247905,4.46,4.64
1247925,4.47,4.64
1247945,4.47,4.64
1247965,4.46,4.64
1247985,4.45,4.63
1248005,4.44,4.62
1248025,4.43,4.61
1248045,4.42,4.60
1248065,4.40,4.57
1248085,4.39,4.56
1248105,4.38,4.55
1248125,4.37,4.55
1248145,4.36,4.54
1248165,4.35,4.54
1248185,4.34,4.53
1248205,4.34,4.53
1248225,4.34,4.52
1248245,4.33,4.52
1248264,4.33,4.52
1248285,4.33,4.51
1248304,4.32,4.51
1248324,4.32,4.50
1248344,4.32,4.50
1248364,4.33,4.50
1248384,4.33,4.49
1248404,4.32,4.49
1248424,4.32,4.48
1248444,4.32,4.47
1248464,4.32,4.45
1248484,4.31,4.44
1248504,4.29,4.42
1248524,4.27,4.40
1248544,4.24,4.38
1248564,4.17,4.35
1248584,4.09,4.32
1248604,4.10,4.29
1248624,4.09,4.27
1248644,4.08,4.24
1248664,4.05,4.22
1248684,4.03,4.20
1248704,4.03,4.18
1248724,4.02,4.16
1248744,4.02,4.16
1248764,4.02,4.15
1248784,4.02,4.14
1248804,4.02,4.14
1248824,4.02,4.14
1248844,4.01,4.13
1248864,4.01,4.13
1248884,4.01,4.13
1248904,4.02,4.12
1248924,4.01,4.12
1248944,4.01,4.12
1248964,4.01,4.11
1248984,4.01,4.11
1249004,4.01,4.11
1249024,4.01,4.11
1249044,4.02,4.11
1249064,4.03,4.12
1249084,4.04,4.13
1249104,4.05,4.14
1249124,4.06,4.15
1249144,4.08,4.17
1249164,4.09,4.19
1249184,4.11,4.21
1249204,4.13,4.23
1249224,4.15,4.24
1249244,4.16,4.26
1249264,4.17,4.27
1249284,4.18,4.29
1249304,4.19,4.30
1249324,4.20,4.31
1249344,4.21,4.31
1249364,4.21,4.32
1249384,4.22,4.33
1249404,4.22,4.34
1249424,4.23,4.34
1249444,4.23,4.35
1249464,4.23,4.35
1249484,4.23,4.36
1249504,4.23,4.36
1249524,4.23,4.36
1249544,4.23,4.36
1249564,4.22,4.36
1249584,4.21,4.35
1249604,4.20,4.34
1249624,4.20,4.33
1249644,4.19,4.33
1249664,4.19,4.32
1249684,4.19,4.31
1249704,4.19,4.30
1249724,4.19,4.30
1249744,4.20,4.30
1249764,4.20,4.30
1249784,4.21,4.31
1249804,4.21,4.31
1249824,4.21,4.31
1249844,4.21,4.32
1249864,4.21,4.32
1249884,4.20,4.32
1249904,4.20,4.32
1249923,4.19,4.32
1249943,4.18,4.32
1249963,4.17,4.32
1249983,4.16,4.32
1250003,4.16,4.32
1250023,4.15,4.32
1250043,4.15,4.32
1250063,4.15,4.32
1250083,4.15,4.33
1250103,4.15,4.33
1250123,4.15,4.33
1250143,4.15,4.34
1250163,4.15,4.34
1250183,4.15,4.34
1250203,4.15,4.33
1250223,4.15,4.33
1250243,4.14,4.32
1250263,4.14,4.31
1250283,4.13,4.31
1250303,4.12,4.30
1250323,4.11,4.29
1250343,4.11,4.29
1250363,4.11,4.29
1250383,4.12,4.29
1250403,4.13,4.29
1250423,4.13,4.30
1250443,4.14,4.30
1250463,4.15,4.31
1250483,4.16,4.32
1250503,4.17,4.33
1250523,4.18,4.34
1250543,4.19,4.35
1250563,4.19,4.35
1250583,4.20,4.36
1250603,4.20,4.36
1250623,4.20,4.36
1250643,4.21,4.36
1250663,4.20,4.36
1250683,4.20,4.36
1250703,4.20,4.36
1250723,4.20,4.37
1250743,4.20,4.37
1250763,4.20,4.37
1250783,4.21,4.38
1250803,4.22,4.38
1250823,4.22,4.38
1250843,4.22,4.38
1250863,4.22,4.37
1250883,4.22,4.36
1250903,4.21,4.35
1250923,4.20,4.34
1250943,4.20,4.34
1250963,4.19,4.33
1250983,4.18,4.33
1251003,4.17,4.32
1251023,4.16,4.32
1251043,4.16,4.32
1251063,4.16,4.32
1251083,4.17,4.32
1251103,4.17,4.33
1251123,4.18,4.33
1251143,4.19,4.34
1251163,4.20,4.35
1251183,4.20,4.36
1251203,4.20,4.36
1251223,4.21,4.37
1251243,4.21,4.37
1251263,4.20,4.37
1251283,4.20,4.37
1251303,4.19,4.36
1251323,4.19,4.36
1251343,4.18,4.36
1251363,4.17,4.35
1251383,4.17,4.35
1251403,4.17,4.35
1251423,4.17,4.35
1251443,4.17,4.35
1251463,4.17,4.35
1251483,4.17,4.35
1251503,4.17,4.35
1251523,4.17,4.35
1251542,4.17,4.34
1251562,4.16,4.34
1251582,4.16,4.34
1251602,4.15,4.33
1251622,4.14,4.31
1251642,4.13,4.30
1251662,4.12,4.29
1251682,4.12,4.29
1251702,4.11,4.28
1251722,4.10,4.28
1251742,4.10,4.28
1251762,4.10,4.29
1251782,4.11,4.29
1251802,4.11,4.30
1251822,4.12,4.31
1251842,4.13,4.32
1251862,4.14,4.33
1251882,4.15,4.33
1251902,4.15,4.33
1251922,4.15,4.32
1251942,4.16,4.31
1251962,4.16,4.31
1251982,4.16,4.31
1252002,4.15,4.30
1252022,4.15,4.29
1252042,4.15,4.29
1252062,4.15,4.29
1252082,4.15,4.28
1252102,4.15,4.28
1252122,4.15,4.29
1252142,4.16,4.29
1252162,4.17,4.30
1252182,4.18,4.31
1252202,4.19,4.32
1252222,4.19,4.33
1252242,4.20,4.34
1252262,4.21,4.35
1252282,4.21,4.35
1252302,4.21,4.36
1252322,4.22,4.36
1252342,4.22,4.37
1252362,4.23,4.39
1252382,4.24,4.39
1252402,4.24,4.40
1252422,4.25,4.40
1252442,4.26,4.41
1252462,4.27,4.42
1252482,4.28,4.43
1252502,4.29,4.44
1252522,4.30,4.44
1252542,4.30,4.45
1252562,4.30,4.45
1252582,4.30,4.45
1252602,4.29,4.44
1252622,4.28,4.44
1252642,4.27,4.43
1252662,4.26,4.42
1252682,4.25,4.41
1252702,4.25,4.40
1252722,4.24,4.39
1252742,4.24,4.39
1252762,4.24,4.38
1252782,4.24,4.38
1252802,4.25,4.39
1252822,4.26,4.39
1252842,4.27,4.39
1252862,4.28,4.40
1252882,4.30,4.41
1252902,4.31,4.43
1252922,4.32,4.44
1252942,4.33,4.45
1252962,4.34,4.46
1252982,4.35,4.47
1253002,4.36,4.48
1253022,4.36,4.50
1253042,4.37,4.51
1253062,4.37,4.53
1253082,4.37,4.54
1253102,4.38,4.54
1253122,4.38,4.55
1253142,4.38,4.56
1253162,4.39,4.57
1253181,4.39,4.58
1253201,4.39,4.58
1253221,4.39,4.58
1253241,4.39,4.58
1253261,4.39,4.58
1253281,4.39,4.57
1253301,4.38,4.57
1253321,4.38,4.56
1253341,4.37,4.55
1253361,4.36,4.54
1253381,4.36,4.54
1253401,4.36,4.53
1253421,4.36,4.53
1253441,4.36,4.53
1253461,4.36,4.54
1253481,4.37,4.54
1253501,4.38,4.55
1253521,4.39,4.56
1253541,4.41,4.57
1253561,4.43,4.59
1253581,4.44,4.60
1253601,4.46,4.62
1253621,4.48,4.64
1253641,4.50,4.66
1253661,4.51,4.68
1253681,4.53,4.70
1253701,4.55,4.72
1253721,4.57,4.73
1253741,4.58,4.75
1253761,4.60,4.76
1253781,4.61,4.78
1253801,4.62,4.79
1253821,4.64,4.80
1253841,4.65,4.80
1253861,4.65,4.81
1253881,4.66,4.82
1253901,4.66,4.82
1253921,4.67,4.83
1253941,4.68,4.83
1253961,4.68,4.83
1253981,4.68,4.84
1254001,4.68,4.84
1254021,4.69,4.84
1254041,4.69,4.85
1254061,4.69,4.85
1254081,4.69,4.85
1254101,4.70,4.86
1254121,4.70,4.86
1254141,4.70,4.87
1254161,4.70,4.88
1254181,4.71,4.89
1254201,4.71,4.90
1254221,4.71,4.91
1254241,4.72,4.92
1254261,4.72,4.93
1254281,4.72,4.94
1254301,4.72,4.94
1254321,4.72,4.94
1254341,4.72,4.95
1254361,4.72,4.96
1254381,4.72,4.96
1254401,4.73,4.97
1254421,4.73,4.97
1254441,4.73,4.98
1254461,4.73,4.98
1254481,4.74,4.98
1254501,4.75,4.99
1254521,4.76,5.00
1254541,4.77,5.00
1254561,4.78,5.00
1254581,4.78,5.00
1254601,4.79,5.01
1254621,4.80,5.01
1254641,4.80,5.02
1254661,4.81,5.03
1254681,4.82,5.03
1254701,4.82,5.04
1254721,4.83,5.04
1254741,4.83,5.05
1254761,4.83,5.05
1254781,4.84,5.06
1254800,4.84,5.06
1254820,4.85,5.06
1254840,4.85,5.06
1254860,4.85,5.06
1254880,4.86,5.06
1254900,4.86,5.06
1254920,4.87,5.05
1254940,4.87,5.05
1254960,4.87,5.05
1254980,4.87,5.04
1255000,4.87,5.04
1255020,4.87,5.03
1255040,4.87,5.03
1255060,4.86,5.02
1255080,4.86,5.02
1255100,4.86,5.02
1255120,4.85,5.02
1255140,4.85,5.02
1255160,4.85,5.02
1255180,4.85,5.03
1255200,4.86,5.04
1255220,4.86,5.06
1255240,4.87,5.08
1255260,4.87,5.09
1255280,4.88,5.09
1255300,4.89,5.10
1255320,4.90,5.10
1255340,4.90,5.11
1255360,4.91,5.11
1255380,4.91,5.12
1255400,4.92,5.13
1255420,4.93,5.13
1255440,4.92,5.12
1255460,4.64,4.33
1255480,4.32,
1255500,4.27,
1255520,4.29,
1255540,4.38,3.95
1255560,4.53,4.26
1255580,4.64,4.55
1255600,4.69,4.78
1255620,4.75,4.91
1255640,4.80,4.99
1255660,4.85,5.05
1255680,4.89,5.09
1255700,4.93,5.13
1255720,4.95,5.12
1255740,4.96,5.12
1255760,4.97,5.13
1255780,4.98,5.14
1255800,4.97,5.14
1255820,4.97,5.15
1255840,4.97,5.15
1255860,4.97,5.15
1255880,4.96,5.15
1255900,4.95,5.13
1255920,4.94,5.12
1255940,4.92,5.10
1255960,4.91,5.08
1255980,4.87,5.06
1256000,4.85,5.03
1256020,4.82,4.99
1256040,4.80,4.95
1256060,4.77,4.91
1256080,4.74,4.79
1256100,4.70,4.74
1256120,4.65,4.69
1256140,4.61,4.66
1256160,4.56,4.63
1256180,4.52,4.60
1256200,4.48,4.57
1256220,4.46,4.54
1256240,4.43,4.52
1256260,4.41,4.49
1256280,4.39,4.47
1256300,4.38,4.45
1256320,4.37,4.43
1256340,4.36,4.42
1256360,4.35,4.42
1256380,4.36,4.42
1256400,4.36,4.42
1256419,4.36,4.43
1256440,4.36,4.44
1256459,4.37,4.46
1256479,4.37,4.47
1256499,4.39,4.48
1256519,4.40,4.50
1256539,4.41,4.52
1256559,4.42,4.53
1256579,4.42,4.55
1256599,4.43,4.57
1256619,4.45,4.58
1256639,4.46,4.60
1256659,4.47,4.61
1256679,4.49,4.63
1256699,4.49,4.64
1256719,4.51,4.66
1256739,4.52,4.67
1256759,4.53,4.69
1256779,4.53,4.70
1256799,4.54,4.70
1256819,4.55,4.71
1256839,4.55,4.72
1256859,4.56,4.74
1256879,4.56,4.74
1256899,4.56,4.75
1256919,4.56,4.76
1256939,4.57,4.76
1256959,4.57,4.77
1256979,4.57,4.77
1256999,4.57,4.78
1257019,4.58,4.79
1257039,4.58,4.79
1257059,4.58,4.80
1257079,4.58,4.80
1257099,4.59,4.81
1257119,4.59,4.81
1257139,4.59,4.81
1257159,4.60,4.81
1257179,4.60,4.81
1257199,4.60,4.82
1257219,4.61,4.82
1257239,4.61,4.83
1257259,4.62,4.84
1257279,4.62,4.84
1257299,4.63,4.85
1257319,4.64,4.86
1257339,4.65,4.87
1257359,4.66,4.88
1257379,4.67,4.89
1257399,4.68,4.90
1257419,4.69,4.91
1257439,4.70,4.91
1257459,4.71,4.91
1257479,4.72,4.92
1257499,4.73,4.92
1257519,4.74,4.93
1257539,4.75,4.93
1257559,4.75,4.94
1257579,4.76,4.94
1257599,4.77,4.95
1257619,4.77,4.96
1257639,4.77,4.96
1257659,4.78,4.97
1257679,4.78,4.98
1257699,4.78,4.99
1257719,4.79,5.00
1257739,4.79,5.00
1257759,4.80,5.01
1257779,4.80,5.02
1257799,4.80,5.02
1257819,4.80,5.03
1257839,4.81,5.04
1257859,4.81,5.04
1257879,4.81,5.05
1257899,4.81,5.05
1257919,4.82,5.05
1257939,4.81,5.04
1257959,4.81,5.04
1257979,4.81,5.04
1257999,4.81,5.04
1258019,4.80,5.04
1258039,4.80,5.03
1258059,4.79,5.03
1258078,4.79,5.02
1258098,4.78,5.03
1258118,4.78,5.03
1258138,4.78,5.02
1258158,4.77,5.02
1258178,4.78,5.02
1258198,4.78,5.02
1258218,4.75,5.02
1258238,4.74,5.02
1258258,4.74,5.03
1258278,4.74,5.03
1258298,4.74,5.03
1258318,4.75,5.03
1258338,4.76,5.03
1258358,4.76,5.03
1258378,4.76,5.04
1258398,4.76,5.04
1258418,4.80,5.03
1258438,4.80,5.02
1258458,4.79,5.00
1258478,4.77,4.97
1258498,4.74,4.94
1258518,4.70,4.90
1258538,4.64,4.82
1258558,4.59,4.77
1258578,4.54,4.71
1258598,4.49,4.67
1258618,4.44,4.63
1258638,4.40,4.58
1258658,4.37,4.54
1258678,4.33,4.50
1258698,4.29,4.47
1258718,4.26,4.43
1258738,4.24,4.41
1258758,4.21,4.39
1258778,4.19,4.37
1258798,4.18,4.35
1258818,4.17,4.34
1258838,4.16,4.32
1258858,4.14,4.31
1258878,4.13,4.29
1258898,4.12,4.29
1258918,4.12,4.26
1258938,3.92,
1258958,,
1258978,,
1258998,6.73,
1259018,,
1259038,,
1259058,4.80,
1259078,4.23,3.96
1259098,4.14,4.09
1259118,4.15,4.30
1259138,4.20,4.42
1259158,4.26,4.48
1259178,4.31,4.51
1259198,4.37,4.52
1259218,4.41,4.54
1259238,4.42,4.55
1259258,4.43,4.56
1259278,4.44,4.57
1259298,4.47,4.58
1259318,4.50,4.60
1259338,4.53,4.60
1259358,4.53,4.63
1259378,4.56,4.65
1259398,4.56,4.66
1259418,4.57,4.67
1259438,4.58,4.68
1259458,4.58,4.70
1259478,4.58,4.71
1259498,4.58,4.71
1259518,4.58,4.71
1259538,4.56,4.71
1259558,4.53,4.69
1259578,4.51,4.67
1259598,4.49,4.66
1259618,4.47,4.64
1259638,4.44,4.61
1259658,4.41,4.58
1259678,4.38,4.55
1259698,4.35,4.50
1259717,4.32,4.46
1259737,4.29,4.42
1259757,4.26,4.35
1259777,4.23,4.32
1259797,4.20,4.30
1259817,4.18,4.28
1259837,4.15,4.27
1259857,4.14,4.26
1259877,4.12,4.25
1259897,4.11,4.24
1259917,4.09,4.23
1259937,4.08,4.22
1259957,4.08,4.21
1259977,4.08,4.21
1259997,4.07,4.21
1260017,4.07,4.20
1260037,4.07,4.20
1260057,4.08,4.21
1260077,4.08,4.21
1260097,4.09,4.22
1260117,4.10,4.23
1260137,4.11,4.24
1260157,4.12,4.24
1260177,4.12,4.25
1260197,4.12,4.25
1260217,4.13,4.25
1260237,4.12,4.26
1260257,4.12,4.26
1260277,4.12,4.26
1260297,4.12,4.26
1260317,4.11,4.26
1260337,4.11,4.26
1260357,4.11,4.26
1260377,4.11,4.26
1260397,4.12,4.27
1260417,4.13,4.28
1260437,4.14,4.29
1260457,4.15,4.30
1260477,4.17,4.32
1260497,4.19,4.33
1260517,4.21,4.34
1260537,4.22,4.35
1260557,4.24,4.37
1260577,4.25,4.38
1260597,4.26,4.39
1260617,4.27,4.39
1260637,4.28,4.40
1260657,4.29,4.41
1260677,4.29,4.41
1260697,4.30,4.42
1260717,4.30,4.43
1260737,4.31,4.43
1260757,4.32,4.44
1260777,4.32,4.45
1260797,4.32,4.45
1260817,4.32,4.46
1260837,4.32,4.46
1260857,4.32,4.46
1260877,4.31,4.46
1260897,4.30,4.45
1260917,4.29,4.45
1260937,4.27,4.44
1260957,4.26,4.43
1260977,4.24,4.42
1260997,4.23,4.41
1261017,4.22,4.41
1261037,4.21,4.41
1261057,4.21,4.41
1261077,4.20,4.41
1261097,4.21,4.41
1261117,4.21,4.42
1261137,4.22,4.43
1261157,4.24,4.43
1261177,4.25,4.44
1261197,4.27,4.44
1261217,4.28,4.45
1261237,4.29,4.45
1261257,4.30,4.45
1261277,4.31,4.45
1261297,4.32,4.45
1261317,4.32,4.46
1261337,4.33,4.46
1261356,4.33,4.46
1261376,4.33,4.47
1261396,4.33,4.47
1261416,4.34,4.48
1261436,4.35,4.49
1261456,4.35,4.50
1261476,4.36,4.51
1261496,4.36,4.52
1261516,4.36,4.52
1261536,4.36,4.52
1261556,4.36,4.52
1261576,4.35,4.51
1261596,4.35,4.50
1261616,4.34,4.49
